batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
311,10,2632,8,10,0.092990,28304.21,0.062894,41848.29,0.063340,41553.83,0.061557,42757.43,0.065483,40193.57,0.064626,40726.39,0.145132,18135.21,0.096066,0.020650,0.019308,0.064626,0.200651,0.044954,9,358459,778614,1639516,8218,0,0,0,9460,0,0,0,441,0,0,0,350,0,0,0,376,0,0,0,4,0,0,0,936919042794371978,36804650426252148,36804650426252148,12578698664842097842,13739609490958868536,15507487349597972246,0,0,0,0,0,0,0,0,0,0,0
312,10,2334,8,10,0.065173,35812.14,0.059189,39432.96,0.059050,39525.54,0.055445,42095.43,0.058059,40200.61,0.058131,40150.84,0.151094,15447.34,0.068263,0.016207,0.013618,0.058131,0.156219,0.035056,10,294993,700198,1189350,8495,0,0,0,9445,0,0,0,286,0,0,0,210,0,0,0,213,0,0,0,766,0,0,0,3403978734923070922,13202478571130374400,13202478571130374400,3843978794865712831,18284678614836457310,3640319473862625137,0,0,0,0,0,0,0,0,0,0,0
313,10,1520,8,10,0.041320,36786.13,0.030217,50303.16,0.028802,52774.73,0.027042,56209.62,0.030470,49884.92,0.031114,48853.26,0.082415,18443.18,0.042630,0.010145,0.012658,0.031114,0.096546,0.016616,6,170322,286062,880937,2954,0,0,0,4178,0,0,0,171,0,0,0,104,0,0,0,277,0,0,0,558,0,0,0,17822775944806226521,6036078713543893779,6036078713543893779,7035227993502665705,12914702103310737077,1076282315507820242,0,0,0,0,0,0,0,0,0,0,0
314,10,1505,8,10,0.034644,43441.49,0.013759,109379.62,0.010679,140935.77,0.012756,117983.70,0.017250,87248.74,0.043013,34989.79,0.032901,45743.63,0.035729,0.008103,0.021750,0.043013,0.108594,0.014518,1,121794,140784,722849,194,0,0,0,262,0,0,0,195,0,0,0,93,0,0,0,0,0,0,0,5,0,0,0,918444046109741972,918444046109741972,918444046109741972,13416294846642090555,14726526922392523094,1901848123306311839,0,0,0,0,0,0,0,0,0,0,1
315,10,1466,8,10,0.040645,36068.84,0.016035,91422.60,0.011994,122229.88,0.013952,105077.61,0.018724,78294.77,0.015586,94059.26,0.031321,46806.20,0.041558,0.009077,0.018358,0.015586,0.084579,0.014132,3,136681,141446,940250,328,0,0,0,397,0,0,0,266,0,0,0,179,0,0,0,358,0,0,0,62,0,0,0,4162458218100873856,4162458218100873856,4162458218100873856,4434413591577879751,2179906262699929921,737653706278691572,0,0,0,0,0,0,0,0,0,0,0
316,10,1687,8,10,0.061929,27240.84,0.029971,56287.55,0.017695,95338.62,0.023887,70623.28,0.030014,56206.17,0.023890,70615.13,0.054547,30927.48,0.063111,0.012534,0.022851,0.023890,0.122387,0.019215,2,191552,201607,950536,538,0,0,0,569,0,0,0,424,0,0,0,227,0,0,0,369,0,0,0,69,0,0,0,17468443774388828218,17468443774388828218,17468443774388828218,1531318898050120493,13994427655830753069,1861124652878418579,0,0,0,0,0,0,0,0,0,0,0
317,10,1566,8,10,0.063772,24556.29,0.027692,56550.20,0.017548,89241.70,0.025873,60525.29,0.037527,41729.42,0.026097,60006.11,0.058636,26707.23,0.064985,0.010908,0.020417,0.026097,0.122407,0.019917,2,164232,182642,1017666,485,0,0,0,502,0,0,0,365,0,0,0,186,0,0,0,308,0,0,0,68,0,0,0,11112356557779185431,11112356557779185431,11112356557779185431,16642665667398283326,16098088625825951829,5475673902299774924,0,0,0,0,0,0,0,0,0,0,0
318,10,1571,8,10,0.065857,23854.89,0.026020,60377.57,0.017833,88097.11,0.024396,64395.93,0.031497,49877.24,0.026700,58839.22,0.057344,27396.07,0.067123,0.012698,0.022971,0.026700,0.129492,0.017539,2,200694,214309,1183913,469,0,0,0,555,0,0,0,441,0,0,0,207,0,0,0,273,0,0,0,62,0,0,0,344766924732071646,8934000520083984625,8934000520083984625,6230268058883427012,16928073385700205083,13172934872508806585,0,0,0,0,0,0,0,0,0,0,0
319,10,1604,8,10,0.074633,21491.98,0.034237,46850.08,0.018886,84931.47,0.037288,43016.93,0.045146,35529.40,0.041165,38965.08,0.069440,23099.12,0.076260,0.012365,0.024981,0.041165,0.154770,0.018832,2,188409,208054,745246,318,0,0,0,375,0,0,0,262,0,0,0,170,0,0,0,265,0,0,0,36,0,0,0,17055654227319622689,17055654227319622689,17055654227319622689,3654004055058788481,18148765270824066473,17239524020104962287,0,0,0,0,0,0,0,0,0,0,0
320,10,1582,8,10,0.057959,27294.99,0.023485,67361.31,0.019421,81457.96,0.023894,66208.34,0.028508,55494.01,0.025869,61155.04,0.042687,37060.08,0.059326,0.011693,0.020156,0.025869,0.117043,0.018088,4,174352,182292,727420,413,0,0,0,663,0,0,0,477,0,0,0,233,0,0,0,328,0,0,0,17,0,0,0,576229294203154620,18184432435697236269,18184432435697236269,18371092098708847091,15060848442185419880,10730602185861520569,0,0,0,0,0,0,0,0,0,0,0
321,10,1759,8,10,0.058656,29988.26,0.022695,77506.94,0.018048,97464.23,0.022742,77345.16,0.029196,60246.96,0.028154,62477.14,0.053747,32727.41,0.059754,0.011927,0.010569,0.028154,0.110404,0.022666,10,174492,245527,760969,342,0,0,0,513,0,0,0,375,0,0,0,283,0,0,0,240,0,0,0,12,0,0,0,4825685427221286127,4825685427221286127,4825685427221286127,5086718222917372808,6240691705649866560,12283646524967634932,0,0,0,0,0,0,0,0,0,0,0
322,10,1788,8,10,0.072463,24674.51,0.035990,49680.44,0.031121,57452.90,0.035211,50778.97,0.045855,38992.39,0.040958,43654.15,0.063992,27941.00,0.074091,0.017961,0.036577,0.040958,0.169587,0.022048,2,286387,324232,1049336,350,0,0,0,774,0,0,0,575,0,0,0,233,0,0,0,319,0,0,0,14,0,0,0,10232978217037068733,5204956230756446253,5204956230756446253,463666438379683538,18324321507547844607,118275248903643290,0,0,0,0,0,0,0,0,0,0,0
323,10,1519,8,10,0.054568,27836.62,0.025426,59742.17,0.021301,71311.29,0.026193,57992.12,0.028942,52483.70,0.025210,60254.51,0.038714,39236.90,0.055603,0.010761,0.021406,0.025210,0.112981,0.016059,2,165570,171270,769710,460,0,0,0,940,0,0,0,698,0,0,0,338,0,0,0,515,0,0,0,3,0,0,0,15519140052482287793,6441145702980755333,6441145702980755333,4057911041448303961,17690851439722598386,8628413120155368230,0,0,0,0,0,0,0,0,0,0,0
324,10,1690,8,10,0.054852,30809.94,0.021698,77887.89,0.018404,91828.66,0.024248,69697.84,0.028196,59936.72,0.029292,57694.20,0.036414,46411.28,0.056502,0.011308,0.010423,0.029292,0.107526,0.019176,10,170926,174576,851354,361,0,0,0,626,0,0,0,598,0,0,0,299,0,0,0,296,0,0,0,12,0,0,0,4524009441189675589,11807136419850711268,11807136419850711268,11536240681508126574,4882680929415189032,2141489626177604827,0,0,0,0,0,0,0,0,0,0,0
325,10,1491,8,10,0.079293,18803.75,0.037534,39724.18,0.028870,51644.92,0.035472,42033.32,0.043190,34522.09,0.037027,40268.30,0.056389,26441.55,0.081610,0.017336,0.032363,0.037027,0.168335,0.018592,2,285012,289197,1043135,445,0,0,0,978,0,0,0,480,0,0,0,337,0,0,0,417,0,0,0,20,0,0,0,1752398199503201665,1752398199503201665,1752398199503201665,13640302754098558169,7545480595616381127,3277009952195092871,0,0,0,0,0,0,0,0,0,0,0
326,10,1633,8,10,0.056412,28947.87,0.025498,64044.07,0.019568,83454.63,0.023054,70832.17,0.029472,55408.18,0.025655,63653.29,0.044347,36823.42,0.058304,0.011911,0.019688,0.025655,0.115558,0.019642,4,174412,199437,822224,768,0,0,0,1093,0,0,0,555,0,0,0,250,0,0,0,340,0,0,0,12,0,0,0,17357913326974451523,14553227489611611253,14553227489611611253,9205594185397122128,15525369640289545591,9638153809818683873,0,0,0,0,0,0,0,0,0,0,0
327,10,1410,8,10,0.065534,21515.60,0.025421,55466.96,0.018605,75787.82,0.025281,55772.08,0.032226,43753.32,0.026644,52919.98,0.045517,30977.63,0.066633,0.011869,0.024316,0.026644,0.129461,0.016372,2,181941,184921,817991,356,0,0,0,536,0,0,0,454,0,0,0,297,0,0,0,449,0,0,0,26,0,0,0,5968761780790881311,6778706257933588588,6778706257933588588,3237633675295617444,3062299545247653727,3466883068315830910,0,0,0,0,0,0,0,0,0,0,0
328,10,1469,8,10,0.070484,20841.64,0.030109,48788.62,0.022214,66130.05,0.026378,55689.76,0.033791,43473.09,0.025988,56526.08,0.048182,30488.60,0.072005,0.011722,0.024129,0.025988,0.133844,0.016853,2,178606,183776,794161,472,0,0,0,794,0,0,0,538,0,0,0,339,0,0,0,448,0,0,0,21,0,0,0,13474601144993000364,10387075608993570924,10387075608993570924,4266407446377709966,5347672851177131055,5835467267052597681,0,0,0,0,0,0,0,0,0,0,0
329,10,1332,8,10,0.058718,22684.84,0.027365,48675.33,0.022446,59343.36,0.027339,48721.91,0.032206,41358.70,0.031333,42511.44,0.042765,31146.91,0.059358,0.010719,0.009588,0.031333,0.110997,0.015724,10,157226,161821,818905,528,0,0,0,919,0,0,0,501,0,0,0,306,0,0,0,267,0,0,0,8,0,0,0,8248662165592344509,9150609067073582980,9150609067073582980,18248461729533483449,13467650425654824089,6148141093156582557,0,0,0,0,0,0,0,0,0,0,0
330,10,1404,8,10,0.058023,24197.26,0.026269,53447.19,0.022981,61093.50,0.025125,55881.39,0.028731,48867.66,0.024535,57223.30,0.036552,38411.20,0.059573,0.011509,0.022577,0.024535,0.118194,0.014974,2,170047,173317,822009,503,0,0,0,897,0,0,0,601,0,0,0,350,0,0,0,507,0,0,0,2,0,0,0,7699394271466446200,6190155387359292515,6190155387359292515,6829388214298247956,13061495706583712055,6829388214298247956,0,0,0,0,0,0,0,0,0,0,0
331,10,1458,8,10,0.056625,25748.46,0.024791,58810.60,0.022466,64896.72,0.026055,55958.58,0.029848,48847.68,0.026510,54999.08,0.040021,36431.07,0.057767,0.010480,0.023011,0.026510,0.117767,0.015295,2,161151,166126,970184,624,0,0,0,1100,0,0,0,642,0,0,0,426,0,0,0,408,0,0,0,23,0,0,0,1669198931468326060,8026625637950839334,8026625637950839334,16676398242355398256,1095224896883165619,9203523467201486683,0,0,0,0,0,0,0,0,0,0,0
332,10,1458,8,10,0.052775,27626.51,0.023807,61241.90,0.019575,74481.93,0.023471,62119.74,0.027669,52695.19,0.026085,55893.73,0.035955,40550.95,0.054016,0.010789,0.022041,0.026085,0.112931,0.015115,2,161792,164507,857331,579,0,0,0,948,0,0,0,624,0,0,0,416,0,0,0,680,0,0,0,23,0,0,0,6925965091886344026,8422026732674229291,8422026732674229291,2313048969549022281,1180327364430838863,14882113603470401,0,0,0,0,0,0,0,0,0,0,0
333,10,1549,8,10,0.064111,24161.21,0.026849,57692.50,0.024181,64059.18,0.026767,57869.88,0.034069,45466.91,0.029301,52864.19,0.040116,38613.49,0.065149,0.013176,0.026493,0.029301,0.134119,0.021031,2,190636,197246,912345,637,0,0,0,1011,0,0,0,613,0,0,0,433,0,0,0,574,0,0,0,12,0,0,0,11895454265082417397,2832484356783979991,2832484356783979991,9280709743707445215,7303319972679681662,11460016687331039718,0,0,0,0,0,0,0,0,0,0,0
334,10,1489,8,10,0.065128,22862.69,0.031939,46619.51,0.027589,53971.41,0.033335,44667.86,0.038732,38443.66,0.036695,40577.94,0.046460,32049.25,0.066142,0.010762,0.010644,0.036695,0.124243,0.016138,9,158764,162589,868221,529,0,0,0,945,0,0,0,657,0,0,0,385,0,0,0,319,0,0,0,15,0,0,0,14947324458137114395,1229975449191339343,1229975449191339343,553972625953391363,17009402504333852826,1436074863679146806,0,0,0,0,0,0,0,0,0,0,0
335,10,1453,8,10,0.054951,26441.58,0.027138,53540.41,0.023305,62348.02,0.027211,53397.01,0.030480,47671.10,0.026205,55447.77,0.037052,39214.91,0.056582,0.010910,0.019603,0.026205,0.113301,0.015007,3,156114,159564,790077,539,0,0,0,1065,0,0,0,708,0,0,0,409,0,0,0,555,0,0,0,17,0,0,0,9372332570119628743,11090102233260524419,11090102233260524419,14140294619695120688,16076344958542854925,7632100899451062290,0,0,0,0,0,0,0,0,0,0,0
336,10,1487,8,10,0.062583,23760.44,0.027882,53331.06,0.023991,61980.59,0.026852,55376.73,0.032411,45879.99,0.028033,53044.96,0.039055,38074.75,0.064838,0.010744,0.022757,0.028033,0.126373,0.016043,2,165962,169972,741071,610,0,0,0,1133,0,0,0,679,0,0,0,419,0,0,0,487,0,0,0,5,0,0,0,12023683063960127951,2594246287721105785,2594246287721105785,13170228069210798828,17141946300911920476,5434835297514464101,0,0,0,0,0,0,0,0,0,0,0
337,10,1601,8,10,0.064404,24858.76,0.036821,43480.90,0.029673,53954.48,0.032208,49708.76,0.035926,44563.97,0.031638,50604.07,0.046739,34254.20,0.065871,0.012769,0.019366,0.031638,0.129643,0.021446,5,187826,196436,931642,866,0,0,0,1393,0,0,0,639,0,0,0,352,0,0,0,457,0,0,0,13,0,0,0,10999273138971670538,3599063613708462774,3599063613708462774,3174639487539685568,12562522550465770538,2086510773518339847,0,0,0,0,0,0,0,0,0,0,0
338,10,1399,8,10,0.053264,26265.54,0.025368,55147.59,0.022648,61771.56,0.024921,56138.43,0.028170,49663.25,0.025209,55495.65,0.034368,40706.44,0.055141,0.010772,0.020896,0.025209,0.112018,0.016497,2,163682,168142,796559,587,0,0,0,1025,0,0,0,632,0,0,0,353,0,0,0,545,0,0,0,9,0,0,0,4349671171002317197,12821573682450636705,12821573682450636705,10894899772656192085,5501063994015637903,17849324252446010039,0,0,0,0,0,0,0,0,0,0,0
339,10,1510,8,10,0.071385,21152.89,0.035405,42649.21,0.024832,60807.53,0.030107,50154.87,0.040958,36866.59,0.031096,48558.57,0.053949,27989.56,0.072743,0.011677,0.023089,0.031096,0.138605,0.017772,2,185051,189456,922802,669,0,0,0,987,0,0,0,687,0,0,0,392,0,0,0,535,0,0,0,8,0,0,0,11198704025851296319,9653067662280785773,9653067662280785773,14020779183175401853,8675326985985678156,8134672974540330523,0,0,0,0,0,0,0,0,0,0,0
340,10,2318,8,10,0.060955,38027.78,0.033466,69265.10,0.023091,100386.68,0.031242,74194.12,0.039238,59074.80,0.032909,70436.52,0.095185,24352.57,0.062865,0.013742,0.026633,0.032909,0.136149,0.033182,2,210940,793010,822309,2527,0,0,0,2581,0,0,0,607,0,0,0,253,0,0,0,414,0,0,0,4,0,0,0,8401274692226645921,6307840918956409871,6307840918956409871,3426987446791059460,7746065204114797016,13016136486086669645,0,0,0,0,0,0,0,0,0,0,0
341,10,2575,8,10,0.067811,37973.06,0.034593,74436.13,0.028211,91275.12,0.030340,84872.71,0.038752,66447.65,0.031730,81154.74,0.098045,26263.38,0.069446,0.015935,0.031337,0.031730,0.148447,0.042682,2,257697,763502,852227,4232,0,0,0,4278,0,0,0,594,0,0,0,471,0,0,0,582,0,0,0,7,0,0,0,5683367532698888383,3944194065406737179,3944194065406737179,15986107211810163221,12294674814938807232,11558902611910674552,0,0,0,0,0,0,0,0,0,0,0
342,10,1549,8,10,0.057944,26732.85,0.024838,62363.56,0.019531,79311.20,0.023314,66440.85,0.029233,52988.52,0.024829,62385.49,0.035636,43467.31,0.059399,0.011117,0.021079,0.024829,0.116425,0.015800,2,174306,179201,785659,623,0,0,0,1217,0,0,0,812,0,0,0,569,0,0,0,784,0,0,0,12,0,0,0,400556884689419928,400556884689419928,400556884689419928,12492096685780967431,1562844155912780165,8204097380932685561,0,0,0,0,0,0,0,0,0,0,0
343,10,1497,8,10,0.063987,23395.36,0.031135,48080.80,0.022258,67257.92,0.033643,44496.64,0.037302,40132.03,0.035104,42644.44,0.041887,35739.04,0.064820,0.010887,0.018795,0.035104,0.129606,0.015639,4,161009,166909,743054,628,0,0,0,1240,0,0,0,903,0,0,0,549,0,0,0,601,0,0,0,6,0,0,0,5392481650256258060,5392481650256258060,5392481650256258060,11679488812377622923,18385210662260346501,10273392413024664099,0,0,0,0,0,0,0,0,0,0,0
344,10,1548,8,10,0.064743,23909.91,0.024430,63365.44,0.019720,78498.60,0.027234,56841.38,0.032108,48212.49,0.027659,55967.12,0.044750,34592.21,0.066224,0.013331,0.025151,0.027659,0.132366,0.019341,2,198768,204283,773505,512,0,0,0,752,0,0,0,703,0,0,0,411,0,0,0,489,0,0,0,11,0,0,0,1592862020474735888,15594309968031127947,15594309968031127947,12455460822754158586,15963115243536662796,6018829848126567601,0,0,0,0,0,0,0,0,0,0,0
345,10,1404,8,10,0.064187,21873.53,0.030559,45943.91,0.018878,74374.13,0.025490,55081.04,0.036645,38313.08,0.026213,53561.59,0.043715,32117.03,0.065065,0.011268,0.022206,0.026213,0.124753,0.014239,3,161675,165685,794791,497,0,0,0,784,0,0,0,751,0,0,0,351,0,0,0,385,0,0,0,3,0,0,0,6495047540968662823,13836645545478640053,13836645545478640053,7962168039293018684,13797282960127315806,17243815658287615880,0,0,0,0,0,0,0,0,0,0,0
346,10,1467,8,10,0.072165,20328.39,0.035215,41658.17,0.026370,55630.94,0.033015,44434.81,0.040584,36147.09,0.032699,44864.25,0.050511,29043.38,0.073499,0.012827,0.022703,0.032699,0.141727,0.016928,3,184381,189606,1098324,791,0,0,0,1150,0,0,0,621,0,0,0,479,0,0,0,474,0,0,0,11,0,0,0,3324118993121929669,4389548312405006895,4389548312405006895,16601118321071986738,13064752877681871801,8377781369351855579,0,0,0,0,0,0,0,0,0,0,0
347,10,1662,8,10,0.061954,26826.24,0.029644,56064.55,0.027134,61252.28,0.031066,53499.71,0.036377,45688.48,0.032572,51025.68,0.041522,40027.31,0.063180,0.012866,0.022635,0.032572,0.131253,0.019425,3,183272,191487,778385,649,0,0,0,1167,0,0,0,706,0,0,0,412,0,0,0,472,0,0,0,6,0,0,0,2144590489222269179,9866938735665734674,9866938735665734674,6837778580957013570,12732377854686245172,14310953816392768831,0,0,0,0,0,0,0,0,0,0,0
348,10,1676,8,10,0.063083,26568.33,0.030444,55051.72,0.027104,61835.80,0.032828,51053.63,0.036166,46341.33,0.033838,49530.66,0.041213,40667.05,0.064727,0.013143,0.011828,0.033838,0.123536,0.023309,10,189366,199856,726618,905,0,0,0,1389,0,0,0,791,0,0,0,703,0,0,0,563,0,0,0,12,0,0,0,15188432496423005942,15188432496423005942,15188432496423005942,8827233611327962901,2957218766097421791,18433132983795212223,0,0,0,0,0,0,0,0,0,0,0
349,10,1527,8,10,0.057297,26650.44,0.023583,64750.71,0.020153,75770.21,0.026449,57734.80,0.029078,52514.72,0.028325,53910.28,0.038033,40149.00,0.058239,0.010988,0.011490,0.028325,0.109041,0.016487,9,168380,175425,771495,560,0,0,0,940,0,0,0,733,0,0,0,464,0,0,0,461,0,0,0,10,0,0,0,3140098838681134016,12317038816861583123,12317038816861583123,12969294202585223477,14158933307900106991,9632207614915480673,0,0,0,0,0,0,0,0,0,0,0
350,10,1444,8,10,0.065935,21900.23,0.035557,40611.39,0.033014,43739.00,0.037228,38787.99,0.037686,38316.72,0.034102,42343.36,0.043593,33124.88,0.067223,0.011643,0.021825,0.034102,0.134794,0.015408,2,173127,178142,947655,676,0,0,0,1284,0,0,0,739,0,0,0,468,0,0,0,550,0,0,0,3,0,0,0,10892812619630876344,11095579331599361446,11095579331599361446,16794090905656242093,1773343751042728733,7517066121030715761,0,0,0,0,0,0,0,0,0,0,0
351,10,1505,8,10,0.067427,22320.37,0.033909,44383.91,0.031839,47268.78,0.036391,41356.02,0.040372,37278.04,0.037171,40488.81,0.047382,31763.03,0.068687,0.013187,0.023926,0.037171,0.142971,0.018163,2,194791,201406,745366,708,0,0,0,1329,0,0,0,760,0,0,0,401,0,0,0,566,0,0,0,6,0,0,0,6630884782156796543,3608264541604705711,3608264541604705711,1810400883284087236,9917175226072453375,326212370516742013,0,0,0,0,0,0,0,0,0,0,0
352,10,1438,8,10,0.068470,21002.01,0.032938,43657.13,0.026085,55127.91,0.037392,38457.70,0.042411,33906.41,0.034653,41496.84,0.048224,29819.13,0.070078,0.012055,0.022122,0.034653,0.138908,0.016158,2,178739,184949,746079,662,0,0,0,1181,0,0,0,572,0,0,0,337,0,0,0,390,0,0,0,7,0,0,0,17732473851283241147,8648310470112225736,8648310470112225736,5345922513884212246,14085785252529701098,17645980993332347493,0,0,0,0,0,0,0,0,0,0,0
353,10,1243,8,10,0.054790,22686.81,0.025957,47887.62,0.023023,53990.49,0.027136,45806.67,0.031531,39421.41,0.027563,45096.61,0.036145,34388.81,0.055418,0.010402,0.020607,0.027563,0.113990,0.012228,2,150055,153105,826550,485,0,0,0,864,0,0,0,497,0,0,0,325,0,0,0,397,0,0,0,3,0,0,0,10601348714404859862,12564087019506672948,12564087019506672948,13547250543515182219,15545753160824072202,3406340796065278015,0,0,0,0,0,0,0,0,0,0,0
354,10,1399,8,10,0.058204,24036.11,0.025168,55586.82,0.021568,64864.56,0.026563,52667.74,0.032920,42496.51,0.028794,48586.99,0.039323,35576.85,0.059223,0.011693,0.023277,0.028794,0.122987,0.015027,2,179111,182331,728472,462,0,0,0,833,0,0,0,538,0,0,0,301,0,0,0,425,0,0,0,8,0,0,0,9113749930788693329,5103701224783056070,5103701224783056070,830456709287339259,9908619773400926384,4200233667080021626,0,0,0,0,0,0,0,0,0,0,0
355,10,1385,8,10,0.059861,23137.03,0.026878,51529.82,0.025567,54170.98,0.028160,49184.04,0.032377,42777.69,0.025718,53853.44,0.038614,35867.67,0.060964,0.011164,0.020199,0.025718,0.118045,0.014766,2,162843,166388,965029,691,0,0,0,1213,0,0,0,664,0,0,0,401,0,0,0,498,0,0,0,13,0,0,0,14886450704114960568,5831277270742117819,5831277270742117819,10279055049323458549,15727289376754172776,14901366238800861463,0,0,0,0,0,0,0,0,0,0,0
356,10,2013,8,10,0.071406,28191.07,0.031473,63959.17,0.026597,75685.00,0.031912,63079.02,0.035556,56615.08,0.030136,66797.59,0.057514,35000.25,0.073263,0.014642,0.026767,0.030136,0.144807,0.030190,2,224797,288042,866055,1171,0,0,0,1781,0,0,0,991,0,0,0,700,0,0,0,957,0,0,0,89,0,0,0,12085458253136072802,2867331849947316215,2867331849947316215,9684295928989242074,8698402567561381184,9918119393896668515,0,0,0,0,0,0,0,0,0,0,0
357,10,1351,8,10,0.053561,25223.43,0.026453,51071.57,0.024380,55414.92,0.026650,50695.03,0.030544,44231.54,0.025859,52245.05,0.035853,37681.79,0.054481,0.010780,0.020993,0.025859,0.112113,0.014082,2,155513,159043,725537,683,0,0,0,1180,0,0,0,825,0,0,0,463,0,0,0,613,0,0,0,7,0,0,0,5090522331489147261,14978026615390494234,14978026615390494234,9362008529623146451,4059581320432426142,6053762664592123330,0,0,0,0,0,0,0,0,0,0,0
358,10,1483,8,10,0.060533,24499.01,0.027053,54819.30,0.024558,60388.59,0.030222,49070.59,0.032486,45651.01,0.060515,24506.21,0.040792,36355.52,0.061661,0.012410,0.024068,0.060515,0.158654,0.017536,2,180581,186541,841095,692,0,0,0,1107,0,0,0,773,0,0,0,352,0,0,0,178,0,0,0,9,0,0,0,10510865493051209635,920818060476517692,920818060476517692,5513488362346919301,5500573349015298342,7257233532060550664,0,0,0,0,0,0,0,0,0,0,1
359,10,1468,8,10,0.060079,24434.60,0.028112,52219.75,0.025826,56841.47,0.029118,50415.04,0.032544,45108.68,0.030871,47552.18,0.040853,35934.03,0.061053,0.011658,0.010902,0.030871,0.114484,0.016031,10,170788,177523,836776,679,0,0,0,1239,0,0,0,759,0,0,0,478,0,0,0,391,0,0,0,8,0,0,0,5313114289148472919,8045674979391547420,8045674979391547420,13208879741027292373,8150502779246277877,17093007063817167735,0,0,0,0,0,0,0,0,0,0,0
360,10,1433,8,10,0.076010,18852.79,0.040688,35218.92,0.025899,55330.05,0.035714,40124.43,0.043201,33170.22,0.036863,38874.16,0.055307,25909.82,0.077186,0.011976,0.021623,0.036863,0.147647,0.016494,2,171488,176038,914412,628,0,0,0,972,0,0,0,703,0,0,0,473,0,0,0,450,0,0,0,4,0,0,0,239955090236954644,15602905042550423611,15602905042550423611,8112620355962473295,751420108566401049,12729532984648450505,0,0,0,0,0,0,0,0,0,0,0
361,10,1440,8,10,0.068305,21082.02,0.038495,37407.92,0.023437,61442.30,0.030019,47969.97,0.039011,36912.68,0.027530,52306.78,0.045464,31673.38,0.070098,0.012308,0.021253,0.027530,0.131189,0.015565,3,198620,201865,817926,469,0,0,0,673,0,0,0,505,0,0,0,304,0,0,0,457,0,0,0,8,0,0,0,6616097916058291782,11634791957442706864,11634791957442706864,5480232543558001718,7732751983213933566,615092152162364359,0,0,0,0,0,0,0,0,0,0,0
362,10,1358,8,10,0.058279,23301.53,0.027455,49462.46,0.022784,59603.16,0.028457,47721.58,0.032763,41449.67,0.028843,47081.85,0.041657,32599.92,0.059359,0.011932,0.021248,0.028843,0.121383,0.014726,4,177548,182803,848517,584,0,0,0,1067,0,0,0,643,0,0,0,319,0,0,0,361,0,0,0,10,0,0,0,15195600376662542452,320510655268165008,320510655268165008,10242997345244816352,13459448549655599274,8166609735720403862,0,0,0,0,0,0,0,0,0,0,0
